,x,y,z,magmean
1128,4.71216,-0.25325,6.10971,-2.032075942542434
1129,4.05368,0.53691,9.50488,0.5951469470587014
1130,1.76805,1.10228,13.25476,3.665519524973366
1131,2.47583,0.40897,9.10521,-0.30732201482619104
1132,4.04065,0.25987,5.70102,-2.759426101163595
1133,1.98401,1.08435,9.36868,-0.11434571651333592
1134,2.64279,1.05624,10.50011,1.1269893805449058
1135,3.63527,0.91103,9.17303,0.1570741495810779
1136,3.24451,0.3448,9.40393,0.20188063009737256
1137,2.92964,0.38911,9.58139,0.2748310157470115
1138,2.93378,0.89612,8.83434,-0.4002215156467095
1139,3.32985,0.52205,8.47668,-0.6297941264649154
1140,2.2717,0.47734,10.26671,0.7738692167198131
1141,2.40787,0.44415,9.99422,0.5377838745373431
1142,3.80142,0.20277,7.44411,-1.3909729054150848
1143,5.20712,0.5130899999999999,7.54745,-0.5682392689886981
1144,1.76492,0.94075,12.27963,2.6894388662425204
1145,3.17146,-0.5747399999999999,9.61412,0.38801469258745946
1146,3.3515,-0.19351,7.6169699999999985,-1.4280393655477894
1147,3.05927,0.62129,8.7177,-0.49221987674251366
1148,4.00615,0.72688,8.58629,-0.24925979516706853
1149,3.4433,0.14323,8.80206,-0.2993182375028294
1150,3.57378,-0.19061,8.80687,-0.24572323276296792
1151,4.26756,0.29578000000000004,8.42795,-0.3005451972864339
1152,4.20271,0.6504800000000001,8.9682,0.17345286016520234
1153,3.96352,0.97046,9.18964,0.30289312725629536
1154,3.44786,1.16562,9.51056,0.43118567729079693
1155,3.06767,0.94257,9.15732,-0.048616452381294195
1156,3.97885,0.64682,7.33325,-1.3838299628972006
1157,2.3757200000000003,0.6952699999999999,8.41809,-0.9775039848760319
1158,3.43556,0.7072,7.65067,-1.335584664579649
1159,4.71709,0.6657,8.0737,-0.3776291979045343
1160,5.25626,0.50067,9.29851,0.9410511944847482
1161,4.97734,0.69597,10.8576,2.2123593751650716
1162,6.50117,0.44858,8.43872,0.9100141754877722
1163,6.731889999999999,-0.07961,8.01447,0.7149252239377102
1164,3.32596,0.38695,10.08679,0.8760378252172565
1165,4.16072,0.51915,7.1344600000000025,-1.4766319176540819
1166,2.80629,-0.43726,4.82643,-4.151915432543468
1167,5.08603,-0.03342,3.5148300000000003,-3.5695316378013366
1168,3.4882699999999995,0.28363,10.49767,1.3136978556348442
1169,2.96619,-0.82719,11.87927,2.519907564139494
1170,6.65567,-1.0441,7.7442,0.5125425101164023
1171,6.53264,-0.03172,10.38481,2.5166919982084366
1172,6.87119,0.11501,12.51875,4.528957103403599
1173,2.37978,-0.15275999999999998,12.9882,3.4533084382233543
1174,4.17424,-0.04654,7.4863300000000015,-1.1804379838427526
1175,3.69759,1.08615,7.1997399999999985,-1.5857133113779849
1176,2.56828,0.35677,5.68661,-3.5021241549947426
1177,6.08022,0.02983,4.18878,-2.3685101031428237
1178,1.84506,0.99881,9.92813,0.3954008095181383
1179,3.78955,0.7441300000000001,8.5867,-0.3368028337512783
1180,4.7145199999999985,0.6503800000000001,8.90773,0.34737900463191274
1181,3.56429,0.57344,10.73755,1.576199306206945
1182,3.73058,0.50092,10.39391,1.3024847452411379
1183,3.45561,0.8962399999999999,9.87112,0.7448381204522363
1184,2.70775,0.67801,11.3009,1.8885358425448864
1185,4.03267,-0.15863,8.72412,-0.13961398771798272
1186,4.73772,-0.01173,6.52577,-1.687764762869513
1187,4.10052,0.76408,7.78328,-0.9215059106153465
1188,2.0461400000000003,1.32072,9.80875,0.35456600482873313
1189,3.1543400000000004,0.5685899999999999,7.76854,-1.348223449305575
1190,2.86099,0.35411,7.31262,-1.8916466872921163
1191,4.312119999999998,0.53227,7.463999999999999,-1.1155030289820616
1192,3.84268,1.1673,9.2643,0.34533345451714226
1193,4.15488,1.14674,9.16585,0.37671939261155885
1194,2.97346,1.00427,10.3736,1.0859756932657358
1195,2.9776,0.5466300000000001,9.90771,0.6079100352547435
1196,2.93346,0.38168,9.65508,0.34609618383508334
1197,4.75073,0.18129,8.547360000000001,0.028581304809479846
1198,3.99881,0.53322,9.81508,0.859819613102367
1199,4.65514,0.06779,7.55507,-0.8776491577250027
1200,3.81238,-0.13284,7.71571,-1.1447843120102057
1201,2.27086,0.32451,10.21611,0.7184884789992196
1202,2.97108,0.41826,9.39317,0.10873057160046784
1203,4.79167,0.64961,8.45364,-0.01309711354055132
1204,5.03929,0.57886,9.58304,1.090707035604229
1205,3.731430000000002,0.84201,9.90872,0.8694593130176482
1206,3.18254,0.76486,8.90366,-0.2657554339235908
1207,2.03044,1.04848,9.96516,0.47182128320762473
1208,1.77414,0.58186,9.69423,0.1204027562447223
1209,2.23866,0.21135,8.473889999999999,-0.9848354497762841
1210,3.39894,0.33855,7.81543,-1.2227299356290793
1211,3.32892,0.59315,9.31303,0.1558842617427061
1212,2.71664,0.90004,10.91768,1.5345434878306357
1213,2.48251,0.8292799999999999,10.97107,1.5269654007045315
1214,2.72992,0.62056,9.35425,0.012202829633640278
1215,2.84154,0.45697,9.18701,-0.12472477161769291
1216,3.35635,0.69208,8.7074,-0.3944909130113583
1217,4.08493,0.83601,7.47792,-1.1901692247176783
1218,3.45076,1.32962,8.70036,-0.2983234348250736
1219,1.88074,1.3898,10.50633,1.011448044720204
1220,2.73233,0.7389399999999999,7.8448600000000015,-1.4121211976623975
1221,3.03696,0.54993,7.40141,-1.7328662549533949
1222,2.78123,0.66559,9.71162,0.3719282496071763
1223,2.6583900000000003,1.21199,11.32446,1.943275896983229
1224,4.47498,0.81316,8.62068,-0.005056654678561756
1225,4.79599,0.13430999999999998,8.22533,-0.2296202471396196
1226,1.63414,0.28558,12.13077,2.491679311399098
1227,2.07658,0.25395,9.66589,0.13770231443104564
1228,1.98756,0.38368,8.212489999999999,-1.2937088696273662
1229,1.57375,0.32228,8.425460000000001,-1.1747613585253411
1230,2.05498,0.44574,8.845460000000003,-0.6600316661703687
1231,1.4128,0.57753,10.575,0.9325816783016769
1232,2.34654,0.74048,9.57272,0.13190793232156217
1233,2.81744,0.83594,9.0657,-0.2218487050789193
1234,1.7784,0.70236,11.54929,1.954504286859299
1235,1.37242,0.76146,11.09264,1.4511308874745446
1236,1.76826,0.57726,9.18843,-0.3771762634120357
1237,1.31067,0.18073,8.66869,-0.9829179146731892
1238,1.63461,0.19829,7.57826,-1.9969127970125857
1239,1.61284,0.64853,8.261460000000001,-1.3096272923148167
1240,1.04004,0.20323,10.09019,0.3936902142956207
1241,0.28616,0.46666,11.34286,1.6040668923724226
1242,1.59563,0.69893,10.36089,0.7543168522369612
1243,1.82809,0.31448000000000004,10.75519,1.1619837384158238
1244,1.32831,0.02257,11.49287,1.8174037527988993
1245,2.10591,0.35353,9.45384,-0.059991112921304435
1246,1.47083,0.57721,8.834430000000003,-0.7773822895503173
1247,1.41771,0.1898,9.14951,-0.4913542677811069
1248,1.6618700000000002,0.68735,10.03908,0.4468969892242072
1249,0.8079999999999999,0.4612,9.87067,0.16242399910996674
1250,0.98364,-0.18867,9.39319,-0.30555808447112653
1251,-1.14381,0.38258,12.98506,3.288958302055452
1252,1.26604,1.18195,9.5004,-0.09500419400975524
1253,3.82674,0.95058,7.38707,-1.3784442809648976
1254,4.53714,-0.30194,7.44785,-1.0257538756723807
1255,3.4231,-0.33823000000000003,7.87312,-1.160252513313221
1256,2.51619,0.59947,9.10727,-0.28452695029487174
1257,4.27519,0.78952,8.93234,0.1821530590853957
1258,5.05368,0.08173,10.02716,1.4769991008009207
1259,6.00615,0.06972,9.65208,1.6164418609048035
1260,6.58833,0.55511,15.35202,6.9632307401776306
1261,4.02545,0.52287,14.35095,5.1620057804520165
1262,4.3647300000000016,-0.12021,8.1705,-0.48795719152198025
1263,4.9897300000000016,-0.5806399999999999,3.48424,-3.638527748074563
1264,1.96327,-0.10567,2.96175,-6.197060216268443
1265,0.71544,0.86913,2.98904,-6.557999981447038
1266,2.0856,0.94011,5.23657,-4.037521762756172
1267,3.73505,1.15489,10.08528,1.0645317650210337
1268,2.16708,0.5420699999999999,13.82002,4.247399282401249
1269,4.29257,-0.1976,9.701,0.8581234232512536
1270,5.53148,-0.49567,8.11375,0.08039571301103976
1271,3.41866,0.34132,10.95314,1.7273351688140703
1272,3.26782,0.46645,12.73349,3.4023959734131246
1273,2.83026,0.59396,10.45421,1.0948329263751653
1274,1.60435,0.48524,7.5332,-2.034579269363525
1275,1.49153,0.05707,5.68427,-3.8750188099364973
1276,0.5817399999999999,-0.09352,5.16809,-4.5504254221066605
1277,1.25211,0.03995,4.465330000000002,-5.114263723470988
1278,7.68324,2.16791,6.36488,0.45798623071527444
1279,7.0175,1.38046,13.75705,5.753082036325026
1280,3.83696,1.92761,16.91287,7.697449941786536
1281,6.6570100000000005,0.58514,12.41223,4.344871193506339
1282,2.7269400000000004,-0.06833,12.92189,3.454674645119134
1283,3.5225800000000005,-0.45723,8.566130000000001,-0.4785803018396848
1284,1.15199,0.08511,7.329739999999997,-2.33179153733595
1285,1.4743,-0.13397,4.46014,-5.052594905035679
1286,2.11633,0.19505,4.40701,-4.859282208781333
1287,3.01303,0.62746,6.14996,-2.8749266084973772
1288,4.63762,0.87828,7.680339999999997,-0.7372002060452694
1289,5.6772,0.61166,9.30562,1.1658482225081528
1290,4.15718,0.17902,12.36803,3.297233745447109
1291,4.2184599999999985,0.15553,13.01367,3.929204246199335
1292,5.0862300000000005,0.2274,11.40018,2.7334189292557287
1293,3.9511,0.7591399999999999,10.51765,1.5089310637870934
1294,4.33875,0.32881,8.30574,-0.3755248501312298
1295,3.10913,0.33075,7.583589999999999,-1.5491339650793883
1296,2.55933,0.63641,6.80315,-2.4555545087631483
1297,3.2831900000000003,0.77379,6.01639,-2.854528652355473
1298,3.46582,0.67088,8.30417,-0.7286233861473956
1299,3.52327,0.23714,9.25066,0.14974149913822465
1300,4.92206,0.8856700000000001,7.8634,-0.43297394363359487
1301,3.66875,1.15875,10.46783,1.4004891395982675
